"","V1","V2"
"1663",419,751
"1664",419,750
"1665",420,749
"1666",420,748
"1667",421,747
"1668",421,746
"1669",421,745
"1670",422,744
"1671",423,743
"1672",423,742
"1673",424,741
"1674",424,740
"1675",424,739
"1676",424,738
"1677",425,737
"1678",425,736
"1679",425,735
"1680",425,734
"1681",425,733
"1682",426,732
"1683",426,731
"1684",426,730
"1685",426,729
"1686",426,728
"1687",427,727
"1688",427,726
"1689",427,725
"1690",427,724
"1691",427,723
"1692",427,722
"1693",428,721
"1694",428,720
"1695",428,719
"1696",428,718
"1697",428,717
"1698",428,716
"1699",428,715
"1700",428,714
"1701",427,713
"1702",427,712
"1703",427,711
"1704",426,710
"1705",426,709
"1706",426,708
"1707",426,707
"1708",425,706
"1709",425,705
"1710",425,704
"1711",425,703
"1712",424,702
"1713",424,701
"1714",424,700
"1715",424,699
"1716",423,698
"1717",423,697
"1718",423,696
"1719",423,695
"1720",423,694
"1721",422,693
"1722",422,692
"1723",422,691
"1724",422,690
"1725",421,689
"1726",421,688
"1727",421,687
"1728",421,686
"1729",421,685
"1730",420,684
"1731",420,683
"1732",420,682
"1733",419,681
"1734",419,680
"1735",419,679
"1736",419,678
"1737",419,677
"1738",419,676
"1739",419,675
"1740",419,674
"1741",419,673
"1742",419,672
"1743",420,671
"1744",420,670
"1745",420,669
"1746",420,668
"1747",420,667
"1748",420,666
"1749",421,665
"1750",421,664
"1751",421,663
"1752",421,662
"1753",421,661
"1754",421,660
"1755",421,659
"1756",421,658
"1757",421,657
"1758",422,656
"1759",422,655
"1760",422,654
"1761",422,653
"1762",422,652
"1763",422,651
"1764",422,650
"1765",423,649
"1766",423,648
"1767",423,647
"1768",423,646
"1769",423,645
"1770",423,644
"1771",424,643
"1772",424,642
"1773",424,641
"1774",424,640
"1775",424,639
"1776",424,638
"1777",424,637
"1778",424,636
"1779",424,635
"1780",425,634
"1781",425,633
"1782",425,632
"1783",425,631
"1784",425,630
"1785",426,629
"1786",426,628
"1787",426,627
"1788",426,626
"1789",427,625
"1790",427,624
"1791",427,623
"1792",427,622
"1793",428,621
"1794",428,620
"1795",428,619
"1796",428,618
"1797",429,617
"1798",429,616
"1799",429,615
"1800",429,614
"1801",430,613
"1802",430,612
"1803",430,611
"1804",430,610
"1805",431,609
"1806",431,608
"1807",431,607
"1808",432,606
"1809",432,605
"1810",433,604
"1811",433,603
"1812",434,602
"1813",434,601
"1814",434,600
"1815",435,599
"1816",435,598
"1817",435,597
"1818",436,596
"1819",436,595
"1820",436,594
"1821",437,593
"1822",437,592
"1823",438,591
"1824",438,590
"1825",439,589
"1826",439,588
